Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50001
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 42542
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  CST counts:       {-64.0: 31, -81.0: 34, -69.0: 31, -62.0: 29, -72.0: 38, -71.0: 36, -75.0: 43, -80.0: 32, -66.0: 36}
  Tx pow counts:    {23.0: 310}
Node 2:
  CST counts:       {-71.0: 489, -76.0: 23, -68.0: 308, -62.0: 1042, -78.0: 22, -69.0: 307, -63.0: 823, -73.0: 382, -82.0: 18, -67.0: 495}
  Tx pow counts:    {23.0: 3909}
Node 3:
  CST counts:       {-68.0: 187, -64.0: 646, -62.0: 534, -72.0: 173, -82.0: 24, -69.0: 187, -78.0: 40, -81.0: 23, -74.0: 108, -70.0: 136, -79.0: 36, -65.0: 242}
  Tx pow counts:    {23.0: 2336}
Node 4:
  CST counts:       {-62.0: 116, -80.0: 30, -81.0: 30, -73.0: 81, -75.0: 36, -74.0: 38, -65.0: 165, -69.0: 156, -64.0: 140}
  Tx pow counts:    {23.0: 792}
Node 5:
  CST counts:       {-70.0: 92, -62.0: 1210, -82.0: 25, -68.0: 437, -77.0: 34, -74.0: 69, -69.0: 209}
  Tx pow counts:    {23.0: 2076}
Node 6:
  CST counts:       {-70.0: 164, -62.0: 350, -75.0: 48, -74.0: 68, -81.0: 35, -72.0: 145, -63.0: 260, -69.0: 90, -77.0: 62, -65.0: 231}
  Tx pow counts:    {23.0: 1453}
Node 7:
  CST counts:       {-76.0: 21, -62.0: 781, -80.0: 21, -64.0: 455, -66.0: 574, -77.0: 19, -71.0: 69, -63.0: 593, -65.0: 603, -70.0: 249, -75.0: 52}
  Tx pow counts:    {23.0: 3437}
Node 8:
  CST counts:       {-75.0: 60, -70.0: 76, -73.0: 46, -65.0: 68, -80.0: 58, -62.0: 189, -66.0: 97, -82.0: 49}
  Tx pow counts:    {23.0: 643}
Node 9:
  CST counts:       {-66.0: 960, -64.0: 768, -76.0: 54, -81.0: 50, -74.0: 218, -62.0: 2110, -79.0: 74, -71.0: 213}
  Tx pow counts:    {23.0: 4447}
Node 10:
  CST counts:       {-64.0: 980, -62.0: 3838, -66.0: 576, -76.0: 52, -70.0: 579, -71.0: 202}
  Tx pow counts:    {23.0: 6227}
Node 11:
  CST counts:       {-79.0: 42, -62.0: 50, -75.0: 50, -72.0: 48, -68.0: 78, -65.0: 50, -63.0: 56, -77.0: 48, -78.0: 27}
  Tx pow counts:    {23.0: 449}
Node 12:
  CST counts:       {-66.0: 493, -68.0: 146, -79.0: 20, -62.0: 658, -73.0: 31, -78.0: 31, -82.0: 17, -69.0: 253, -75.0: 18, -71.0: 42}
  Tx pow counts:    {23.0: 1709}
Node 13:
  CST counts:       {-65.0: 108, -62.0: 35, -78.0: 28, -64.0: 70, -81.0: 29, -73.0: 103, -80.0: 44, -79.0: 45, -70.0: 74, -69.0: 102, -75.0: 70}
  Tx pow counts:    {23.0: 708}
Node 14:
  CST counts:       {-79.0: 69, -68.0: 453, -70.0: 348, -62.0: 1105, -73.0: 144, -74.0: 65, -77.0: 56, -82.0: 28, -71.0: 255, -69.0: 390}
  Tx pow counts:    {23.0: 2913}
Node 15:
  CST counts:       {-70.0: 181, -64.0: 590, -78.0: 19, -62.0: 254, -76.0: 32, -80.0: 18, -68.0: 236, -63.0: 249, -82.0: 23, -75.0: 42, -77.0: 37, -67.0: 317, -79.0: 21}
  Tx pow counts:    {23.0: 2019}
Node 16:
  CST counts:       {-66.0: 100, -75.0: 55, -68.0: 62, -69.0: 36, -77.0: 31, -81.0: 24, -74.0: 41, -65.0: 108, -78.0: 30, -79.0: 24, -64.0: 183, -80.0: 22, -82.0: 24, -62.0: 122}
  Tx pow counts:    {23.0: 862}
Node 17:
  CST counts:       {-76.0: 26, -62.0: 1747, -68.0: 175, -77.0: 18, -69.0: 128, -79.0: 19, -73.0: 92, -75.0: 44, -65.0: 458}
  Tx pow counts:    {23.0: 2707}
Node 18:
  CST counts:       {-67.0: 56, -66.0: 51, -74.0: 29, -76.0: 27, -80.0: 25, -62.0: 243, -65.0: 103, -64.0: 147, -69.0: 30, -72.0: 47, -73.0: 46, -79.0: 30}
  Tx pow counts:    {23.0: 834}
Node 19:
  CST counts:       {-66.0: 1093, -80.0: 67, -72.0: 471, -62.0: 707, -76.0: 342, -69.0: 779, -77.0: 84}
  Tx pow counts:    {23.0: 3543}


Last 20.0 seconds of simulation:
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0  -63.0        23    0.526142099461905044    0.058520573598065277          5.14             291.0
   0  -79.0        23    0.265509467128350440    0.288675134594812866          2.22              11.0
   0  -77.0        23    0.348027624473055297    0.301511344577763629          0.93              10.0
   0  -75.0        23    0.323641544991621122    0.250000000000000000          1.87              15.0
   0  -74.0        23    0.429818571320959242    0.132453235706504385          2.03              56.0
   0  -70.0        23    0.435694356960872720    0.137360563948689035          1.61              52.0
   0  -62.0        23    0.535814005832781826    0.039253433598942983          6.20             648.0
                                                                              20.00            1083.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -64.0        23    0.028208432130581544    0.447213595499957928          2.00               4.0
   1  -81.0        23    0.049343636967445016    0.408248290463863017          2.50               5.0
   1  -80.0        23    0.028506317382964056    0.377964473009227198          3.00               6.0
   1  -75.0        23    0.080724343938732152    0.500000000000000000          1.50               3.0
   1  -72.0        23    0.064618324178599820    0.408248290463863017          2.50               5.0
   1  -71.0        23    0.084602295178048043    0.447213595499957928          2.00               4.0
   1  -69.0        23    0.029370460489406267    0.408248290463863017          2.50               5.0
   1  -66.0        23    0.079917180649035024    0.377964473009227198          3.00               6.0
   1  -62.0        23    0.013274439047562861    0.577350269189625731          1.00               2.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2  -63.0        23    0.740045790653306890    0.052925612402496318          3.33             356.0
   2  -82.0        23    0.068676586034051093    0.500000000000000000          1.02               3.0
   2  -78.0        23    0.142512039542881941    0.447213595499957928          1.13               4.0
   2  -76.0        23    0.154219182322274884    0.447213595499957928          0.59               4.0
   2  -73.0        23    0.688605352426549078    0.078326044998795738          2.28             162.0
   2  -71.0        23    0.709271122443022151    0.068518870982753166          2.50             212.0
   2  -69.0        23    0.689864550865827431    0.102062072615965754          1.27              95.0
   2  -68.0        23    0.676826600662576827    0.092057461789832332          1.32             117.0
   2  -67.0        23    0.723466895005885458    0.071795815861773804          2.02             193.0
   2  -62.0        23    0.754965195497563135    0.042835293687811936          4.30             544.0
                                                                              19.76            1690.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -64.0        23    0.671294560190390355    0.051366549693751408          3.49             378.0
   3  -82.0        23    0.137532765628371717    0.447213595499957928          0.84               4.0
   3  -81.0        23    0.121126999881824918    0.577350269189625731          0.63               2.0
   3  -79.0        23    0.237772826540104842    0.447213595499957928          1.30               4.0
   3  -78.0        23    0.277765034540505662    0.408248290463863017          2.44               5.0
   3  -74.0        23    0.493456213902013996    0.179605302026774910          0.86              30.0
   3  -72.0        23    0.566327208153100004    0.119522860933439362          2.89              69.0
   3  -70.0        23    0.547149864277278408    0.188982236504613599          1.18              27.0
   3  -69.0        23    0.570878814160937553    0.171498585142508847          0.96              33.0
   3  -68.0        23    0.561251043393229176    0.130188910980823858          1.23              58.0
   3  -65.0        23    0.600803419774864622    0.112508790092602395          0.74              78.0
   3  -62.0        23    0.646044300610153166    0.056888012398857428          3.04             308.0
                                                                              19.61             996.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4  -64.0        23    0.291229780253458304    0.140028008402800969          1.57              50.0
   4  -81.0        23    0.050871006385846247    0.333333333333333315          3.17               8.0
   4  -80.0        23    0.042262365878228701    0.353553390593273786          3.34               7.0
   4  -75.0        23    0.058990875189382376    0.333333333333333315          2.53               8.0
   4  -74.0        23    0.102148140703235260    0.301511344577763629          2.61              10.0
   4  -73.0        23    0.256079346780210826    0.192450089729875262          3.05              26.0
   4  -69.0        23    0.328025662827148012    0.128036879932895975          1.48              60.0
   4  -65.0        23    0.321857652680451300    0.123091490979332738          1.84              65.0
   4  -62.0        23    0.276225717920619174    0.138675049056307287          0.74              51.0
                                                                              20.34             285.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5  -82.0        23    0.024392832358512296    0.500000000000000000          1.50               3.0
   5  -77.0        23    0.131768866451708128    0.408248290463863017          0.61               5.0
   5  -74.0        23    0.293183362723959284    0.223606797749978964          1.32              19.0
   5  -70.0        23    0.388547723119157029    0.213200716355610442          1.41              21.0
   5  -69.0        23    0.470110260665344837    0.109108945117996181          1.76              83.0
   5  -68.0        23    0.538947851344164897    0.082199493652678646          3.17             147.0
   5  -62.0        23    0.578871464802680813    0.035093120317179823         10.22             811.0
                                                                              20.00            1089.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6  -63.0        23    0.473406032128060261    0.116247638743819284          0.98              73.0
   6  -81.0        23    0.184416950017695869    0.316227766016837941          4.00               9.0
   6  -77.0        23    0.303300882436506491    0.333333333333333315          2.76               8.0
   6  -75.0        23    0.226295175800560799    0.353553390593273786          2.28               7.0
   6  -74.0        23    0.333918537274861649    0.267261241912424397          3.47              13.0
   6  -72.0        23    0.429479891157382720    0.169030850945703304          1.52              34.0
   6  -70.0        23    0.445722888660058325    0.174077655955697852          0.95              32.0
   6  -69.0        23    0.371194692286007932    0.223606797749978964          0.52              19.0
   6  -65.0        23    0.491937329632090858    0.125000000000000000          1.73              63.0
   6  -62.0        23    0.528293314619643795    0.090166963466743230          1.65             122.0
                                                                              19.86             380.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7  -64.0        23    0.637019918942978047    0.069171446386607466          1.99             208.0
   7  -63.0        23    0.663163528903994215    0.055384877562171128          2.90             325.0
   7  -80.0        23    0.060821919178247960    0.577350269189625731          1.00               2.0
   7  -77.0        23    0.093263452151666940    0.577350269189625731          0.48               2.0
   7  -76.0        23    0.069618395616953557    0.447213595499957928          1.15               4.0
   7  -75.0        23    0.378365281127976294    0.333333333333333315          1.49               8.0
   7  -71.0        23    0.421254269287414995    0.316227766016837941          0.31               9.0
   7  -70.0        23    0.605847429963848105    0.129099444873580549          1.50              59.0
   7  -66.0        23    0.671912412516209034    0.070186240634359645          2.51             202.0
   7  -65.0        23    0.675066463472712930    0.062745580513815860          2.78             253.0
   7  -62.0        23    0.691940597600519403    0.048564293117863207          3.76             423.0
                                                                              19.88            1495.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -82.0        23    0.116081847678635011    0.250000000000000000          4.09              15.0
   8  -80.0        23    0.178999415736411732    0.277350098112614574          2.43              12.0
   8  -75.0        23    0.181636116624283667    0.288675134594812866          2.75              11.0
   8  -73.0        23    0.170227503325675156    0.333333333333333315          1.04               8.0
   8  -70.0        23    0.252153378918231585    0.218217890235992362          3.53              20.0
   8  -66.0        23    0.300394181844716002    0.204124145231931509          2.54              23.0
   8  -65.0        23    0.256799631000749484    0.235702260395515839          1.16              17.0
   8  -62.0        23    0.353314894964483539    0.096673648904566353          2.48             106.0
                                                                              20.01             212.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9  -64.0        23    0.605588977603897072    0.062994078834871209          2.45             251.0
   9  -81.0        23    0.238921448626563671    0.377964473009227198          0.24               6.0
   9  -79.0        23    0.342481561784725219    0.353553390593273786          0.20               7.0
   9  -76.0        23    0.251010200478767709    0.500000000000000000          0.34               3.0
   9  -74.0        23    0.507446379157244776    0.223606797749978964          0.47              19.0
   9  -71.0        23    0.502848392660210863    0.171498585142508847          0.66              33.0
   9  -66.0        23    0.608895175719743831    0.044022545316281192          5.17             515.0
   9  -62.0        23    0.635382795672043366    0.028182994438777080         10.46            1258.0
                                                                              20.00            2092.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10  -64.0        23    0.725614414956697984    0.059028133610095526          2.22             286.0
  10  -76.0        23    0.346022663321922608    0.333333333333333315          0.11               8.0
  10  -71.0        23    0.595683206678577104    0.166666666666666657          0.33              35.0
  10  -70.0        23    0.691801628133174584    0.088735650941611371          1.08             126.0
  10  -66.0        23    0.695176942960505917    0.101015254455221068          0.83              97.0
  10  -62.0        23    0.773420111035449387    0.022244202665006457         15.22            2020.0
                                                                              19.78            2572.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -63.0        23    0.170734655425398590    0.500000000000000000          0.53               3.0
  11  -79.0        23    0.061347071218813366    0.408248290463863017          2.50               5.0
  11  -78.0        23    0.013151296258628464    0.447213595499957928          1.86               4.0
  11  -77.0        23    0.148090328688126549    0.408248290463863017          2.50               5.0
  11  -75.0        23    0.144968590924245744    0.377964473009227198          3.00               6.0
  11  -72.0        23    0.132807140258436401    0.500000000000000000          1.50               3.0
  11  -68.0        23    0.201152848061513623    0.288675134594812866          4.11              11.0
  11  -65.0        23    0.129675342511809344    0.333333333333333315          4.00               8.0
  11  -62.0        23    0.146142911891954885    0.447213595499957928          0.08               4.0
                                                                              20.08              49.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -82.0        23    0.028796110661510901    0.377964473009227198          3.00               6.0
  12  -79.0        23    0.021296625695474709    0.353553390593273786          3.08               7.0
  12  -78.0        23    0.171327921407654904    0.377964473009227198          1.96               6.0
  12  -75.0        23    0.048554205481181154    0.447213595499957928          1.19               4.0
  12  -73.0        23    0.227789623308986611    0.353553390593273786          1.08               7.0
  12  -71.0        23    0.317027694692173179    0.277350098112614574          0.82              12.0
  12  -69.0        23    0.582819099155843956    0.086710996952411995          1.98             132.0
  12  -68.0        23    0.541041612765021940    0.134839972492648424          0.68              54.0
  12  -66.0        23    0.641919380186110611    0.064018439966447988          2.57             243.0
  12  -62.0        23    0.668685711793091442    0.051366549693751408          3.64             378.0
                                                                              20.00             849.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -64.0        23    0.342290330357777117    0.301511344577763629          1.64              10.0
  13  -81.0        23    0.195284141849178750    0.500000000000000000          1.48               3.0
  13  -80.0        23    0.267115303104685009    0.408248290463863017          1.84               5.0
  13  -79.0        23    0.264973987215301909    0.447213595499957928          1.19               4.0
  13  -78.0        23    0.151858995182911155    0.408248290463863017          1.39               5.0
  13  -75.0        23    0.351160576010532355    0.333333333333333315          2.04               8.0
  13  -73.0        23    0.366529988774780435    0.267261241912424397          2.83              13.0
  13  -70.0        23    0.341955030956679396    0.316227766016837941          2.40               9.0
  13  -69.0        23    0.378948868715249909    0.229415733870561772          2.20              18.0
  13  -65.0        23    0.409636499216945837    0.235702260395515839          2.31              17.0
  13  -62.0        23    0.227323368957492555    0.377964473009227198          0.59               6.0
                                                                              19.91              98.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -82.0        23    0.124179945759480381    0.500000000000000000          1.50               3.0
  14  -79.0        23    0.340039983527778922    0.258198889747161098          1.69              14.0
  14  -77.0        23    0.305690773765659229    0.333333333333333315          0.51               8.0
  14  -74.0        23    0.365395648512629678    0.267261241912424397          0.67              13.0
  14  -73.0        23    0.476045687175667920    0.174077655955697852          0.92              32.0
  14  -71.0        23    0.530803978511987240    0.125000000000000000          0.98              63.0
  14  -70.0        23    0.562175021561267307    0.121267812518166485          1.08              67.0
  14  -69.0        23    0.580488473402206329    0.085435765771676095          2.03             136.0
  14  -68.0        23    0.578880931132139342    0.068358592702466317          2.73             213.0
  14  -62.0        23    0.649800646356235911    0.036084391824351608          7.89             767.0
                                                                              20.00            1316.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -64.0        23    0.662974695106990364    0.058925565098878960          3.59             287.0
  15  -63.0        23    0.566771572397589463    0.091287092917527679          1.48             119.0
  15  -82.0        23    0.131170650317768006    0.408248290463863017          2.03               5.0
  15  -80.0        23    0.079338642983690630    0.577350269189625731          0.59               2.0
  15  -79.0        23    0.142935426552482397    0.377964473009227198          1.64               6.0
  15  -78.0        23    0.085226773772242595    0.577350269189625731          0.62               2.0
  15  -77.0        23    0.255180620383887669    0.408248290463863017          0.54               5.0
  15  -76.0        23    0.221581136210651869    0.377964473009227198          0.76               6.0
  15  -75.0        23    0.292610214954977466    0.447213595499957928          0.68               4.0
  15  -70.0        23    0.567469522846780317    0.114707866935280886          1.79              75.0
  15  -68.0        23    0.582242475257662817    0.113227703414459577          2.15              77.0
  15  -67.0        23    0.621814394286035466    0.080064076902543566          2.29             155.0
  15  -62.0        23    0.579615186206177802    0.086066296582387042          1.49             134.0
                                                                              19.67             877.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -64.0        23    0.490479019959726703    0.141421356237309503          1.54              49.0
  16  -82.0        23    0.135243505467597641    0.408248290463863017          1.64               5.0
  16  -81.0        23    0.115204942235833982    0.447213595499957928          2.00               4.0
  16  -80.0        23    0.108472929913956129    0.707106781186547573          0.15               1.0
  16  -79.0        23    0.066046198557382280    0.353553390593273786          2.77               7.0
  16  -78.0        23    0.173424910448006481    0.353553390593273786          1.30               7.0
  16  -77.0        23    0.155928985479512699    0.377964473009227198          1.90               6.0
  16  -75.0        23    0.321787408229803229    0.277350098112614574          2.51              12.0
  16  -74.0        23    0.270559811088706081    0.447213595499957928          1.07               4.0
  16  -69.0        23    0.234016877442202897    0.301511344577763629          0.53              10.0
  16  -68.0        23    0.327249560185872979    0.316227766016837941          1.55               9.0
  16  -66.0        23    0.422687384499350338    0.200000000000000011          0.47              24.0
  16  -65.0        23    0.435869152886902089    0.154303349962091912          1.07              41.0
  16  -62.0        23    0.462948009733264720    0.142857142857142849          1.06              48.0
                                                                              19.56             227.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -79.0        23    0.031927602664862983    0.500000000000000000          1.50               3.0
  17  -77.0        23    0.027085276605630995    0.577350269189625731          0.63               2.0
  17  -76.0        23    0.092972890281818862    0.353553390593273786          1.65               7.0
  17  -75.0        23    0.260457291449452510    0.316227766016837941          0.98               9.0
  17  -73.0        23    0.460193663819970344    0.242535625036332969          0.67              16.0
  17  -69.0        23    0.507391586925173610    0.171498585142508847          1.22              33.0
  17  -68.0        23    0.534207414283793147    0.117041147196130554          1.23              72.0
  17  -65.0        23    0.611727379234657587    0.061429511683395117          3.09             264.0
  17  -62.0        23    0.666982387237548213    0.030372836961539348          9.27            1083.0
                                                                              20.23            1489.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -64.0        23    0.419646594958795360    0.136082763487954339          1.39              53.0
  18  -80.0        23    0.053806714778008018    0.447213595499957928          1.24               4.0
  18  -79.0        23    0.087981410348135461    0.353553390593273786          2.63               7.0
  18  -76.0        23    0.093211445447318714    0.377964473009227198          1.41               6.0
  18  -74.0        23    0.092004752968213699    0.353553390593273786          2.33               7.0
  18  -73.0        23    0.187589263071984591    0.267261241912424397          2.05              13.0
  18  -72.0        23    0.198831193071071860    0.242535625036332969          1.84              16.0
  18  -69.0        23    0.156568852704841333    0.301511344577763629          1.30              10.0
  18  -67.0        23    0.255271350855753032    0.301511344577763629          0.91              10.0
  18  -66.0        23    0.234168154078636309    0.242535625036332969          1.64              16.0
  18  -65.0        23    0.364081541076436144    0.137360563948689035          1.06              52.0
  18  -62.0        23    0.443612314484547521    0.081110710565381272          1.92             151.0
                                                                              19.73             345.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -80.0        23    0.335111594213455322    0.353553390593273786          0.49               7.0
  19  -77.0        23    0.380830907222484971    0.288675134594812866          0.81              11.0
  19  -76.0        23    0.550791458370369136    0.118678165819385339          1.63              70.0
  19  -72.0        23    0.583266845776713505    0.085749292571254424          3.34             135.0
  19  -69.0        23    0.602372129496583697    0.061780206321521550          5.44             261.0
  19  -66.0        23    0.621929719131894210    0.050898659855928757          4.49             385.0
  19  -62.0        23    0.603178250905589852    0.053838190205816552          3.82             344.0
                                                                              20.01            1213.0    Tot

Mean throughputs: [16.6227  0.0000 26.6998 15.3817  2.6261 16.3450  4.8439 22.4227  2.8009
 31.0040 40.6181  0.0268 12.2516  0.4010 19.5158 13.6643  2.9170 22.4888
  4.5631 17.1929]
Aggregate throughput: 272.3863
Min-Max: 40.6181
JFI: 0.5500 [0.0500, 1]
Node 0:
  CST counts:       {-62.0: 649, -74.0: 56, -63.0: 291, -70.0: 52, -79.0: 11, -75.0: 15, -77.0: 10}
  Tx pow counts:    {23.0: 1084}
Node 1:
  CST counts:       {-69.0: 5, -66.0: 6, -71.0: 5, -75.0: 3, -62.0: 2, -81.0: 5, -80.0: 6, -64.0: 4, -72.0: 5}
  Tx pow counts:    {23.0: 41}
Node 2:
  CST counts:       {-71.0: 213, -62.0: 544, -67.0: 193, -68.0: 117, -63.0: 356, -82.0: 3, -76.0: 4, -78.0: 4, -73.0: 162, -69.0: 95}
  Tx pow counts:    {23.0: 1691}
Node 3:
  CST counts:       {-69.0: 33, -65.0: 78, -70.0: 28, -62.0: 308, -78.0: 5, -79.0: 4, -64.0: 378, -68.0: 58, -72.0: 69, -82.0: 4, -74.0: 30, -81.0: 2}
  Tx pow counts:    {23.0: 997}
Node 4:
  CST counts:       {-81.0: 9, -62.0: 51, -80.0: 7, -69.0: 60, -64.0: 50, -65.0: 65, -75.0: 8, -74.0: 10, -73.0: 26}
  Tx pow counts:    {23.0: 286}
Node 5:
  CST counts:       {-62.0: 812, -68.0: 147, -70.0: 21, -74.0: 19, -82.0: 3, -69.0: 83, -77.0: 5}
  Tx pow counts:    {23.0: 1090}
Node 6:
  CST counts:       {-62.0: 122, -81.0: 9, -70.0: 32, -63.0: 73, -65.0: 63, -69.0: 19, -74.0: 14, -72.0: 34, -75.0: 7, -77.0: 8}
  Tx pow counts:    {23.0: 381}
Node 7:
  CST counts:       {-65.0: 253, -63.0: 325, -62.0: 423, -70.0: 59, -64.0: 208, -66.0: 202, -80.0: 3, -76.0: 4, -75.0: 8, -71.0: 9, -77.0: 2}
  Tx pow counts:    {23.0: 1496}
Node 8:
  CST counts:       {-62.0: 107, -65.0: 17, -66.0: 23, -73.0: 8, -70.0: 20, -80.0: 12, -82.0: 15, -75.0: 11}
  Tx pow counts:    {23.0: 213}
Node 9:
  CST counts:       {-71.0: 33, -62.0: 1259, -64.0: 251, -76.0: 3, -81.0: 6, -66.0: 515, -74.0: 19, -79.0: 7}
  Tx pow counts:    {23.0: 2093}
Node 10:
  CST counts:       {-62.0: 2020, -64.0: 286, -66.0: 97, -76.0: 8, -70.0: 126, -71.0: 36}
  Tx pow counts:    {23.0: 2573}
Node 11:
  CST counts:       {-79.0: 5, -75.0: 6, -78.0: 4, -62.0: 5, -63.0: 3, -68.0: 11, -72.0: 3, -65.0: 8, -77.0: 5}
  Tx pow counts:    {23.0: 50}
Node 12:
  CST counts:       {-66.0: 243, -62.0: 379, -68.0: 54, -69.0: 132, -79.0: 7, -82.0: 6, -78.0: 6, -71.0: 12, -73.0: 7, -75.0: 4}
  Tx pow counts:    {23.0: 850}
Node 13:
  CST counts:       {-70.0: 9, -80.0: 5, -79.0: 4, -75.0: 9, -81.0: 3, -65.0: 17, -73.0: 13, -69.0: 18, -78.0: 5, -62.0: 6, -64.0: 10}
  Tx pow counts:    {23.0: 99}
Node 14:
  CST counts:       {-68.0: 213, -62.0: 768, -70.0: 67, -74.0: 13, -71.0: 63, -82.0: 3, -77.0: 8, -69.0: 136, -73.0: 32, -79.0: 14}
  Tx pow counts:    {23.0: 1317}
Node 15:
  CST counts:       {-79.0: 6, -64.0: 287, -68.0: 77, -77.0: 6, -70.0: 75, -67.0: 155, -75.0: 4, -62.0: 134, -82.0: 5, -63.0: 119, -76.0: 6, -78.0: 2, -80.0: 2}
  Tx pow counts:    {23.0: 878}
Node 16:
  CST counts:       {-68.0: 9, -64.0: 49, -75.0: 12, -62.0: 48, -78.0: 7, -65.0: 41, -66.0: 24, -81.0: 4, -69.0: 10, -82.0: 5, -74.0: 4, -80.0: 1, -79.0: 8, -77.0: 6}
  Tx pow counts:    {23.0: 228}
Node 17:
  CST counts:       {-75.0: 9, -62.0: 1083, -68.0: 72, -76.0: 8, -69.0: 33, -79.0: 3, -65.0: 264, -73.0: 16, -77.0: 2}
  Tx pow counts:    {23.0: 1490}
Node 18:
  CST counts:       {-62.0: 151, -73.0: 13, -64.0: 53, -65.0: 52, -76.0: 7, -79.0: 7, -72.0: 16, -67.0: 10, -66.0: 16, -74.0: 7, -80.0: 4, -69.0: 10}
  Tx pow counts:    {23.0: 346}
Node 19:
  CST counts:       {-69.0: 261, -72.0: 135, -62.0: 344, -66.0: 386, -76.0: 70, -80.0: 7, -77.0: 11}
  Tx pow counts:    {23.0: 1214}
Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50000
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 42127
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0  -64.0        23    0.648936123495206241    0.036442025853950177          6.94               752
   0  -63.0        23    0.723795851101167953    0.022733144649015782         16.13              1934
   0  -79.0        23    0.274611749914612291    0.128036879932895975          1.97                60
   0  -78.0        23    0.296024834201903675    0.123091490979332738          2.17                65
   0  -77.0        23    0.356891247358977537    0.109108945117996181          1.64                83
   0  -69.0        23    0.497804113717425389    0.068680281974344518          3.28               211
   0  -65.0        23    0.570000891838000734    0.066666666666666666          2.61               224
   0  -62.0        23    0.753171373642001707    0.021775177815467110         15.27              2108
                                                                              50.00              5437    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -79.0        23    0.117393011032583067    0.133630620956212198          8.13                55
   1  -74.0        23    0.175239872931264667    0.108465228909328082          6.60                84
   1  -73.0        23    0.221529440735892258    0.090535746042518531          9.23               121
   1  -68.0        23    0.252086098845264339    0.082199493652678646          9.31               147
   1  -67.0        23    0.270760248517974533    0.066519010523773930         10.15               225
   1  -62.0        23    0.317377032855483243    0.060302268915552723          6.32               274
                                                                              49.75               906    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2  -64.0        23    0.727608762812786192    0.027492869961410753         11.01              1322
   2  -81.0        23    0.056719398978821861    0.213200716355610442          6.52                21
   2  -77.0        23    0.112741681773470590    0.200000000000000011          5.44                24
   2  -75.0        23    0.045329593444326313    0.223606797749978964          4.22                19
   2  -74.0        23    0.082114123162088423    0.213200716355610442          3.32                21
   2  -71.0        23    0.066365145415728341    0.229415733870561772          1.75                18
   2  -69.0        23    0.256813277284987929    0.149071198499985985          2.18                44
   2  -67.0        23    0.658023933317072651    0.044065264923923174          5.91               514
   2  -65.0        23    0.686925914629302303    0.040488816508945799          5.85               609
   2  -62.0        23    0.663878570443042104    0.049206783130512292          3.79               412
                                                                              50.00              3004    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -63.0        23    0.569078085485051455    0.056343616981901108          2.44               314
   3  -82.0        23    0.009804466011923510    0.288675134594812866          4.28                11
   3  -81.0        23    0.020958915656182197    0.250000000000000000          5.71                15
   3  -80.0        23    0.232918634739064878    0.182574185835055358          5.10                29
   3  -78.0        23    0.150441571969109289    0.223606797749978964          3.05                19
   3  -76.0        23    0.368450107862394682    0.130188910980823858          1.95                58
   3  -74.0        23    0.372259410761347109    0.134839972492648424          3.12                54
